label,path,time,current_time
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-394.wav,10.0,3940.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-395.wav,10.0,3950.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-396.wav,10.0,3960.0
TS-师生互动,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-397.wav,10.0,3970.0
TS-师生互动,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-398.wav,10.0,3980.0
TS-师生互动,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-399.wav,10.0,3990.0
TS-师生互动,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-400.wav,10.0,4000.0
happy-喜悦,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-401.wav,10.0,4010.0
angry-愤怒,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-402.wav,10.0,4020.0
TS-师生互动,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-403.wav,10.0,4030.0
TS-师生互动,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-404.wav,10.0,4040.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-405.wav,10.0,4050.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-406.wav,10.0,4060.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-407.wav,10.0,4070.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-408.wav,10.0,4080.0
sad-悲伤,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-409.wav,10.0,4090.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-410.wav,10.0,4100.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-411.wav,10.0,4110.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-412.wav,10.0,4120.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-413.wav,10.0,4130.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-414.wav,10.0,4140.0
sad-悲伤,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-415.wav,10.0,4150.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-416.wav,10.0,4160.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-417.wav,10.0,4170.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-418.wav,10.0,4180.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-419.wav,10.0,4190.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-420.wav,10.0,4200.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-421.wav,10.0,4210.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-422.wav,10.0,4220.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-423.wav,10.0,4230.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-424.wav,10.0,4240.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-425.wav,10.0,4250.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-426.wav,10.0,4260.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-427.wav,10.0,4270.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-428.wav,10.0,4280.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-429.wav,10.0,4290.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-430.wav,10.0,4300.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-431.wav,10.0,4310.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-432.wav,10.0,4320.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-433.wav,10.0,4330.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-434.wav,10.0,4340.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-435.wav,10.0,4350.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-436.wav,10.0,4360.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-437.wav,10.0,4370.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-438.wav,10.0,4380.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-439.wav,10.0,4390.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-440.wav,10.0,4400.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-441.wav,10.0,4410.0
sad-悲伤,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-442.wav,10.0,4420.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-443.wav,10.0,4430.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-444.wav,10.0,4440.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-445.wav,10.0,4450.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-446.wav,10.0,4460.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-447.wav,10.0,4470.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-448.wav,10.0,4480.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-449.wav,10.0,4490.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-450.wav,10.0,4500.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-451.wav,10.0,4510.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-452.wav,10.0,4520.0
disgust-厌恶蔑视,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-453.wav,10.0,4530.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-454.wav,10.0,4540.0
disgust-厌恶蔑视,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-455.wav,10.0,4550.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-456.wav,10.0,4560.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-457.wav,10.0,4570.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-458.wav,10.0,4580.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-459.wav,10.0,4590.0
disgust-厌恶蔑视,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-460.wav,10.0,4600.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-461.wav,10.0,4610.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-462.wav,10.0,4620.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-463.wav,10.0,4630.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-464.wav,10.0,4640.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-465.wav,10.0,4650.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-466.wav,10.0,4660.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-467.wav,10.0,4670.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-468.wav,10.0,4680.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-469.wav,10.0,4690.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-470.wav,10.0,4700.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-471.wav,10.0,4710.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-472.wav,10.0,4720.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-473.wav,10.0,4730.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-474.wav,10.0,4740.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-475.wav,10.0,4750.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-476.wav,10.0,4760.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-477.wav,10.0,4770.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-478.wav,10.0,4780.0
disgust-厌恶蔑视,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-479.wav,10.0,4790.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-480.wav,10.0,4800.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-481.wav,10.0,4810.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-482.wav,10.0,4820.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-483.wav,10.0,4830.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-484.wav,10.0,4840.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-485.wav,10.0,4850.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-486.wav,10.0,4860.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-487.wav,10.0,4870.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-488.wav,10.0,4880.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-489.wav,10.0,4890.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-490.wav,10.0,4900.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-491.wav,10.0,4910.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-492.wav,10.0,4920.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-493.wav,10.0,4930.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-494.wav,10.0,4940.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-495.wav,10.0,4950.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-496.wav,10.0,4960.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-497.wav,10.0,4970.0
angry-愤怒,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-498.wav,10.0,4980.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-499.wav,10.0,4990.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-500.wav,10.0,5000.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-501.wav,10.0,5010.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-502.wav,10.0,5020.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-503.wav,10.0,5030.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-504.wav,10.0,5040.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-505.wav,10.0,5050.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-506.wav,10.0,5060.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-507.wav,10.0,5070.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-508.wav,10.0,5080.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-509.wav,10.0,5090.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-510.wav,10.0,5100.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-511.wav,10.0,5110.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-512.wav,10.0,5120.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-513.wav,10.0,5130.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-514.wav,10.0,5140.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-515.wav,10.0,5150.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-516.wav,10.0,5160.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-517.wav,10.0,5170.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-518.wav,10.0,5180.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-519.wav,10.0,5190.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-520.wav,10.0,5200.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-521.wav,10.0,5210.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-522.wav,10.0,5220.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-523.wav,10.0,5230.0
Delate-删除的,D:\360安全浏览器下载\speech-emotion-recognition-master\speech-emotion-recognition-master\dataset\0926\1_5音频\cut_result1c5_20180524_math_2\cut_result1c5_20180524_math_2-524.wav,10.0,5240.0
